# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 21 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.63356194253992e-07 -999 -999 -999 0.999999736643806
  2 22 1 2 100 -999 -999 -999 -999 -999 -999 -999 2.37459456962681e-09 -999 -999 -999 0.999999997625405
  2 22 1 3 100 -999 -999 -999 -999 -999 -999 -999 6.74337066317022e-07 -999 -999 -999 0.999999325662934
  2 22 1 4 100 -999 -999 -999 -999 -999 -999 -999 1.62985745156042e-06 -999 -999 -999 0.999998370142548
  2 22 1 5 100 -999 -999 -999 -999 -999 -999 -999 1.63305617742375e-06 -999 -999 -999 0.999998366943823
  2 23 1 2 100 -999 -999 -999 -999 -999 -999 -999 3.67408989403833e-09 -999 -999 -999 0.99999999632591
  2 23 1 3 100 -999 -999 -999 -999 -999 -999 -999 1.10865163621678e-06 -999 -999 -999 0.999998891348364
  2 23 1 4 100 -999 -999 -999 -999 -999 -999 -999 2.73622909686862e-06 -999 -999 -999 0.999997263770903
  2 23 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.74151003310808e-06 -999 -999 -999 0.999997258489967
  2 25 1 2 100 -999 -999 -999 -999 -999 -999 -999 3.77286507516024e-09 -999 -999 -999 0.999999996227135
  2 25 1 3 100 -999 -999 -999 -999 -999 -999 -999 1.14343381098573e-06 -999 -999 -999 0.999998856566189
  2 25 1 4 100 -999 -999 -999 -999 -999 -999 -999 2.823994177357e-06 -999 -999 -999 0.999997176005823
  2 25 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.82948476875822e-06 -999 -999 -999 0.999997170515231
  2 28 1 2 100 -999 -999 -999 -999 -999 -999 -999 3.81106928493133e-10 -999 -999 -999 0.999999999618893
  2 28 1 3 100 -999 -999 -999 -999 -999 -999 -999 1.20007595784515e-07 -999 -999 -999 0.999999879992404
  2 28 1 4 100 -999 -999 -999 -999 -999 -999 -999 2.95470238646278e-07 -999 -999 -999 0.999999704529761
  2 28 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.96033468228143e-07 -999 -999 -999 0.999999703966532
  2 32 1 2 100 -999 -999 -999 -999 -999 -999 -999 2.26301376356138e-09 -999 -999 -999 0.999999997736986
  2 32 1 3 100 -999 -999 -999 -999 -999 -999 -999 7.14980003472068e-07 -999 -999 -999 0.999999285019997
  2 32 1 4 100 -999 -999 -999 -999 -999 -999 -999 1.76608815597809e-06 -999 -999 -999 0.999998233911844
  2 32 1 5 100 -999 -999 -999 -999 -999 -999 -999 1.76947103458104e-06 -999 -999 -999 0.999998230528965
  2 37 1 2 100 -999 -999 -999 -999 -999 -999 -999 1.74428516697301e-09 -999 -999 -999 0.999999998255715
  2 37 1 3 100 -999 -999 -999 -999 -999 -999 -999 5.28517647228191e-07 -999 -999 -999 0.999999471482353
  2 37 1 4 100 -999 -999 -999 -999 -999 -999 -999 1.29799145842089e-06 -999 -999 -999 0.999998702008542
  2 37 1 5 100 -999 -999 -999 -999 -999 -999 -999 1.30047834970666e-06 -999 -999 -999 0.99999869952165
  2 49 1 2 100 -999 -999 -999 -999 -999 -999 -999 4.74650710297441e-09 -999 -999 -999 0.999999995253493
  2 49 1 3 100 -999 -999 -999 -999 -999 -999 -999 1.19662212134524e-06 -999 -999 -999 0.999998803377879
  2 49 1 4 100 -999 -999 -999 -999 -999 -999 -999 2.57493008642352e-06 -999 -999 -999 0.999997425069914
  2 49 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.57915375616106e-06 -999 -999 -999 0.999997420846244
  2 55 1 2 100 -999 -999 -999 -999 -999 -999 -999 7.00538075118267e-09 -999 -999 -999 0.999999992994619
  2 55 1 3 100 -999 -999 -999 -999 -999 -999 -999 2.03070351992238e-06 -999 -999 -999 0.99999796929648
  2 55 1 4 100 -999 -999 -999 -999 -999 -999 -999 4.35538624624265e-06 -999 -999 -999 0.999995644613754
  2 55 1 5 100 -999 -999 -999 -999 -999 -999 -999 4.36211048614642e-06 -999 -999 -999 0.999995637889514
  2 59 1 2 100 -999 -999 -999 -999 -999 -999 -999 3.55219777556723e-09 -999 -999 -999 0.999999996447802
  2 59 1 3 100 -999 -999 -999 -999 -999 -999 -999 1.02653364304455e-06 -999 -999 -999 0.999998973466357
  2 59 1 4 100 -999 -999 -999 -999 -999 -999 -999 2.23187172436541e-06 -999 -999 -999 0.999997768128276
  2 59 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.23532701620895e-06 -999 -999 -999 0.999997764672984
  2 61 1 2 100 -999 -999 -999 -999 -999 -999 -999 1.08617883408993e-08 -999 -999 -999 0.999999989138212
  2 61 1 3 100 -999 -999 -999 -999 -999 -999 -999 3.11839552121913e-06 -999 -999 -999 0.999996881604479
  2 61 1 4 100 -999 -999 -999 -999 -999 -999 -999 6.77503572971229e-06 -999 -999 -999 0.99999322496427
  2 61 1 5 100 -999 -999 -999 -999 -999 -999 -999 6.78644535539386e-06 -999 -999 -999 0.999993213554645
  2 66 1 2 100 -999 -999 -999 -999 -999 -999 -999 2.83807797685224e-09 -999 -999 -999 0.999999997161922
  2 66 1 3 100 -999 -999 -999 -999 -999 -999 -999 8.44204064694829e-07 -999 -999 -999 0.999999155795935
  2 66 1 4 100 -999 -999 -999 -999 -999 -999 -999 1.8889595417123e-06 -999 -999 -999 0.999998111040458
  2 66 1 5 100 -999 -999 -999 -999 -999 -999 -999 1.89217023781719e-06 -999 -999 -999 0.999998107829762
  2 71 1 2 100 -999 -999 -999 -999 -999 -999 -999 3.31355845978388e-09 -999 -999 -999 0.999999996686442
  2 71 1 3 100 -999 -999 -999 -999 -999 -999 -999 9.85671535893985e-07 -999 -999 -999 0.999999014328464
  2 71 1 4 100 -999 -999 -999 -999 -999 -999 -999 2.20281472763122e-06 -999 -999 -999 0.999997797185272
  2 71 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.20655380434441e-06 -999 -999 -999 0.999997793446196
  2 72 1 2 100 -999 -999 -999 -999 -999 -999 -999 3.162723846992e-09 -999 -999 -999 0.999999996837276
  2 72 1 3 100 -999 -999 -999 -999 -999 -999 -999 9.72496757889594e-07 -999 -999 -999 0.999999027503242
  2 72 1 4 100 -999 -999 -999 -999 -999 -999 -999 2.17425578593719e-06 -999 -999 -999 0.999997825744214
  2 72 1 5 100 -999 -999 -999 -999 -999 -999 -999 2.17787914298519e-06 -999 -999 -999 0.999997822120857
  2 73 1 2 100 -999 -999 -999 -999 -999 -999 -999 1.18912503646774e-08 -999 -999 -999 0.99999998810875
  2 73 1 3 100 -999 -999 -999 -999 -999 -999 -999 3.55622068195354e-06 -999 -999 -999 0.999996443779318
  2 73 1 4 100 -999 -999 -999 -999 -999 -999 -999 7.96832306547438e-06 -999 -999 -999 0.999992031676935
  2 73 1 5 100 -999 -999 -999 -999 -999 -999 -999 7.98200180728969e-06 -999 -999 -999 0.999992017998193
  2 1 3 3 100 3.50330781750072e-05 -999 -999 -999 -999 0 0.000116721749330421 0.000234774843368669 -999 0.000180692802922732 -999 0.999432777526203
  2 1 3 4 100 0.00245791554706596 -999 -999 -999 -999 0 0.00819719927486364 0.0160977912945809 -999 0.0128285406089314 -999 0.960418553274558
  2 1 3 5 100 0.00410902732207977 -999 -999 -999 -999 0 0.0144080905218798 0.026456783008085 -999 0.021730124851446 -999 0.93329597429651
  2 2 3 3 100 4.96775013565224e-05 -999 -999 -999 -999 0 9.92054328075839e-05 0.000241158859346421 -999 0.000223297371156411 -999 0.999386660835333
  2 2 3 4 100 0.00340338246391036 -999 -999 -999 -999 0 0.00667806018899583 0.01619864254601 -999 0.0154263547323123 -999 0.958293560068772
  2 2 3 5 100 0.00568154242398381 -999 -999 -999 -999 0 0.010968988364154 0.026569654729337 -999 0.0259195934419779 -999 0.930860221040547
  2 3 3 3 100 3.84294765500984e-05 -999 -999 -999 -999 0 0.000115974046068867 0.00020466840340796 -999 0.000200343861839207 -999 0.999440584212134
  2 3 3 4 100 0.00265940363304252 -999 -999 -999 -999 0 0.0080111676351164 0.0139114596476996 -999 0.0140022371968885 -999 0.961415731887253
  2 3 3 5 100 0.0044162423432929 -999 -999 -999 -999 0 0.0139072020149911 0.0227724884186426 -999 0.0234787343470214 -999 0.935425332876052
  2 4 3 3 100 3.5898865961914e-05 -999 -999 -999 -999 0 0.000102631617933354 0.000159589859983696 -999 0.000206825031273177 -999 0.999495054624848
  2 4 3 4 100 0.00247555652225804 -999 -999 -999 -999 0 0.00704214968475927 0.0108299799483479 -999 0.0143652016081202 -999 0.965287112236515
  2 4 3 5 100 0.0041404479343457 -999 -999 -999 -999 0 0.0123110362625274 0.0179320472695013 -999 0.0242535255318788 -999 0.941362943001747
  2 5 3 3 100 4.35692662565815e-05 -999 -999 -999 -999 0 0.000126627845647326 9.6359946147729e-05 -999 0.000224208810036631 -999 0.999509234131912
  2 5 3 4 100 0.00295600891399696 -999 -999 -999 -999 0 0.00858104835856276 0.0063407289714101 -999 0.0153396286996783 -999 0.966782585056352
  2 5 3 5 100 0.00494253295555214 -999 -999 -999 -999 0 0.015026148804054 0.0103165775740024 -999 0.0258646530037579 -999 0.943850087662634
  2 6 3 3 100 3.47868745707767e-05 -999 -999 -999 -999 0 0.000107190569447213 9.83261385405101e-05 -999 0.000194546563100849 -999 0.999565149854341
  2 6 3 4 100 0.00241885040767268 -999 -999 -999 -999 0 0.00743931818409389 0.00664799492655138 -999 0.0136350937231212 -999 0.969858742758561
  2 6 3 5 100 0.00403655183517603 -999 -999 -999 -999 0 0.0129907414871755 0.0108219788745702 -999 0.0229459891145086 -999 0.94920473868857
  2 7 3 3 100 3.42450568232328e-05 -999 -999 -999 -999 0 0.000105719827426916 0.000116508585030004 -999 0.000195447857150515 -999 0.999548078673569
  2 7 3 4 100 0.00241866715395432 -999 -999 -999 -999 0 0.00743458285000614 0.00802515065316636 -999 0.0139159320070766 -999 0.968205667335797
  2 7 3 5 100 0.0039995639875033 -999 -999 -999 -999 0 0.0128435914635613 0.0130076325735306 -999 0.0232513419371397 -999 0.946897870038265
  2 8 3 3 100 4.47157320046204e-05 -999 -999 -999 -999 0 0.00011082371346748 0.000164226295461487 -999 0.000221886160770094 -999 0.999458348098296
  2 8 3 4 100 0.00309479056572352 -999 -999 -999 -999 0 0.00764196237894988 0.0111200342211042 -999 0.0155071886294942 -999 0.962636024204728
  2 8 3 5 100 0.00515426279664055 -999 -999 -999 -999 0 0.0132696747563383 0.0181589050172943 -999 0.0260594292555289 -999 0.937357728174198
  2 9 3 3 100 3.64952115694753e-05 -999 -999 -999 -999 0 7.00598678228937e-05 0.000150345573562449 -999 0.000191676290884107 -999 0.999551423056161
  2 9 3 4 100 0.00258510687788547 -999 -999 -999 -999 0 0.00487448562849846 0.0104717285050743 -999 0.0136853146596596 -999 0.968383364328882
  2 9 3 5 100 0.0043412011037443 -999 -999 -999 -999 0 0.00805768606072936 0.0173304474841761 -999 0.0231324942645944 -999 0.947138171086756
  2 10 3 3 100 3.67499684375489e-05 -999 -999 -999 -999 0 0.00011879710281372 0.000119616463001823 -999 0.000191270689016652 -999 0.99953356577673
  2 10 3 4 100 0.00259796774074782 -999 -999 -999 -999 0 0.00827336586906365 0.00826251972008694 -999 0.0136495133029735 -999 0.967216633367128
  2 10 3 5 100 0.0043401391334492 -999 -999 -999 -999 0 0.0136454415406994 0.0135218431677772 -999 0.0229911653344169 -999 0.945501410823657
  2 11 3 3 100 4.17116753513034e-05 -999 -999 -999 -999 0 8.10668622312534e-05 0.000132826796554843 -999 0.000206589391230305 -999 0.999537805274632
  2 11 3 4 100 0.00291223845462391 -999 -999 -999 -999 0 0.00556099848635695 0.00903934717867039 -999 0.0145554224367713 -999 0.967931993443577
  2 11 3 5 100 0.0048861100112428 -999 -999 -999 -999 0 0.00916514302422793 0.0148211488781614 -999 0.0246054206330784 -999 0.946522177453289
  2 12 3 3 100 3.80302366191597e-05 -999 -999 -999 -999 0 0.000135832374792613 0.000165989526736018 -999 0.000186842316942862 -999 0.999473305544909
  2 12 3 4 100 0.00266655258831563 -999 -999 -999 -999 0 0.00940187302527019 0.0114006142474806 -999 0.0132137136452689 -999 0.963317246493665
  2 12 3 5 100 0.00445345500018131 -999 -999 -999 -999 0 0.015497794028549 0.0186795839742954 -999 0.0222073128650986 -999 0.939161854131876
  2 13 3 3 100 2.99826708695593e-05 -999 -999 -999 -999 0 7.81378385778487e-05 0.000138976263310503 -999 0.00016952257747142 -999 0.999583380649771
  2 13 3 4 100 0.00213500526742436 -999 -999 -999 -999 0 0.005550123327277 0.00960901717665326 -999 0.0121757314989041 -999 0.970530122729741
  2 13 3 5 100 0.00357392400929457 -999 -999 -999 -999 0 0.0097361971476802 0.0157198985949043 -999 0.0205698527738171 -999 0.950400127474304
  2 14 3 3 100 5.04120461249422e-05 -999 -999 -999 -999 0 0.00013940139331723 0.00013342760809784 -999 0.000224166488940792 -999 0.999452592463519
  2 14 3 4 100 0.00351837512511856 -999 -999 -999 -999 0 0.00972683644366504 0.00907591739764575 -999 0.0158010225894838 -999 0.961877848444087
  2 14 3 5 100 0.00580957733992349 -999 -999 -999 -999 0 0.0168370709197004 0.014670603483696 -999 0.0263607454720708 -999 0.936322002784609
  2 15 3 3 100 2.75560551101978e-05 -999 -999 -999 -999 0 6.84930222565209e-05 6.74435001413921e-05 -999 0.000176020103460324 -999 0.999660487319032
  2 15 3 4 100 0.00202431705375896 -999 -999 -999 -999 0 0.00500225143394391 0.00478818922318069 -999 0.0130066296375653 -999 0.975178612651551
  2 15 3 5 100 0.00342347342717019 -999 -999 -999 -999 0 0.00883181400099468 0.00787313824686942 -999 0.0221380223216116 -999 0.957733552003354
  2 16 3 3 100 3.14363937305004e-05 -999 -999 -999 -999 0 0.000124715731104338 6.07564625341547e-05 -999 0.000177221312890548 -999 0.99960587009974
  2 16 3 4 100 0.00244560038299093 -999 -999 -999 -999 0 0.00969000934929107 0.00460409017650684 -999 0.0139230755092767 -999 0.969337224581934
  2 16 3 5 100 0.00422921813296256 -999 -999 -999 -999 0 0.0175501840425223 0.00778162315840017 -999 0.0243500851379043 -999 0.946088889528211
  2 17 3 3 100 1.65940108999043e-05 -999 -999 -999 -999 0 5.35184115577558e-05 1.13496900205136e-05 -999 0.000111292972704701 -999 0.999807244914817
  2 17 3 4 100 0.0014351697109157 -999 -999 -999 -999 0 0.00459829483045189 0.000945923392324488 -999 0.00971455433332847 -999 0.983306057732979
  2 17 3 5 100 0.00266583198939527 -999 -999 -999 -999 0 0.00891928008948996 0.00170641278541991 -999 0.0181917203372358 -999 0.968516754798459
  2 18 3 3 100 2.18071798360257e-05 -999 -999 -999 -999 0 9.25862649608375e-05 3.28446599881916e-05 -999 0.000115041640537155 -999 0.999737720254678
  2 18 3 4 100 0.0019263506251286 -999 -999 -999 -999 0 0.00812434196548628 0.00284279832389794 -999 0.0102641350465661 -999 0.976842374038921
  2 18 3 5 100 0.00369525716226667 -999 -999 -999 -999 0 0.016233774788789 0.00536877786116117 -999 0.0199034974479109 -999 0.954798692739872
  2 19 3 3 100 2.00820334888562e-05 -999 -999 -999 -999 0 5.36816471678463e-05 7.58403276633979e-06 -999 0.000107672683941408 -999 0.999810979602636
  2 19 3 4 100 0.00167344525997057 -999 -999 -999 -999 0 0.00436429118587222 0.000607312245697364 -999 0.00905411682735179 -999 0.984300834481108
  2 19 3 5 100 0.00336550568987543 -999 -999 -999 -999 0 0.00859548787469814 0.00117788917182123 -999 0.0183613331579828 -999 0.968499784105622
  2 20 3 3 100 1.86859526642674e-05 -999 -999 -999 -999 0 4.14680315654724e-05 1.75489631842374e-05 -999 0.000108641482513841 -999 0.999813655570072
  2 20 3 4 100 0.0014833296458696 -999 -999 -999 -999 0 0.00470583484270918 0.00135057687065947 -999 0.00874792770825613 -999 0.983712330932506
  2 20 3 5 100 0.00300763784996982 -999 -999 -999 -999 0 0.0124262683914299 0.00265865283016561 -999 0.0179597076126925 -999 0.963947733315742
  2 21 3 3 100 1.45142165699136e-05 -999 -999 -999 -999 0 6.6313928423286e-05 1.22468470332653e-05 -999 0.000105636925525356 -999 0.999801288082448
  2 21 3 4 100 0.00111259926662465 -999 -999 -999 -999 0 0.00497892130344243 0.000905100309249779 -999 0.00816878643244705 -999 0.984834592688236
  2 21 3 5 100 0.00232074462318702 -999 -999 -999 -999 0 0.0101387165788416 0.00181214052349644 -999 0.0171460484382357 -999 0.968582349836239
  2 22 3 3 100 2.79350102714425e-05 -999 -999 -999 -999 0 4.7728251504568e-05 2.79056458706576e-05 -999 0.000140598196978193 -999 0.999755832895375
  2 22 3 4 100 0.0019906198869486 -999 -999 -999 -999 0 0.00481137461350535 0.00195681989736455 -999 0.010156233345616 -999 0.981084952256565
  2 22 3 5 100 0.00412616120712181 -999 -999 -999 -999 0 0.0131628341386204 0.00398632990923973 -999 0.0213641038435192 -999 0.957360570901499
  2 23 3 3 100 1.56826970958032e-05 -999 -999 -999 -999 0 2.25730528796249e-05 8.3413531561311e-06 -999 0.000115812669488374 -999 0.99983759022738
  2 23 3 4 100 0.00107866168860854 -999 -999 -999 -999 0 0.00208748511798303 0.000555239243220776 -999 0.00803486197664655 -999 0.988243751973541
  2 23 3 5 100 0.0022598806365834 -999 -999 -999 -999 0 0.00569773639514085 0.00112021605342574 -999 0.0169704381232104 -999 0.97395172879164
  2 24 3 3 100 1.88941394212466e-05 -999 -999 -999 -999 0 4.54549382270798e-05 2.97851338525235e-05 -999 0.000116813908025726 -999 0.999789051880473
  2 24 3 4 100 0.00125763059439973 -999 -999 -999 -999 0 0.00402357224136157 0.00192909634224777 -999 0.00786238000718382 -999 0.984927320814807
  2 24 3 5 100 0.00260567748983466 -999 -999 -999 -999 0 0.010795126829684 0.00387016620030266 -999 0.0164920598833478 -999 0.966236969596831
  2 25 3 3 100 2.02071598259716e-05 -999 -999 -999 -999 0 5.82141517137608e-05 1.57299987379573e-05 -999 0.000115180379312155 -999 0.99979066831041
  2 25 3 4 100 0.00132151498520363 -999 -999 -999 -999 0 0.00373835805250108 0.00100039908714418 -999 0.00759851683852806 -999 0.986341211036623
  2 25 3 5 100 0.00275104770520814 -999 -999 -999 -999 0 0.00762119580645439 0.00201257421507292 -999 0.0159727485133907 -999 0.971642433759874
  2 26 3 3 100 1.71121173236367e-05 -999 -999 -999 -999 0 4.53442227508139e-05 4.25922037231261e-05 -999 0.000113734099626458 -999 0.999781217356576
  2 26 3 4 100 0.00114142501165738 -999 -999 -999 -999 0 0.00396354387271592 0.00276430042543514 -999 0.00767798391306464 -999 0.984452746777127
  2 26 3 5 100 0.00232618358860769 -999 -999 -999 -999 0 0.0102549368440328 0.00545299490263367 -999 0.0158355986209044 -999 0.966130286043821
  2 27 3 3 100 2.34816963135168e-05 -999 -999 -999 -999 0 6.26913933566352e-05 4.64316686128279e-05 -999 0.000121103345794664 -999 0.999746291895922
  2 27 3 4 100 0.00155050954786916 -999 -999 -999 -999 0 0.00407871748303027 0.00303166344165269 -999 0.00808607290588007 -999 0.983253036621568
  2 27 3 5 100 0.00312221809595554 -999 -999 -999 -999 0 0.00806479381512985 0.00602182488642226 -999 0.016467434162959 -999 0.966323729039533
  2 28 3 3 100 1.88472056834384e-05 -999 -999 -999 -999 0 4.47774157372927e-05 5.8213463019634e-05 -999 0.000116947292170157 -999 0.99976121462339
  2 28 3 4 100 0.00130548231713392 -999 -999 -999 -999 0 0.00392389653673921 0.00393500298663665 -999 0.0081904177463817 -999 0.982645200413109
  2 28 3 5 100 0.00255050241086231 -999 -999 -999 -999 0 0.00955139987349253 0.00746857529495615 -999 0.0161894536930687 -999 0.96424006872762
  2 29 3 3 100 1.28860967150358e-05 -999 -999 -999 -999 0 4.79055356470072e-05 1.24829919983428e-05 -999 9.85517953679546e-05 -999 0.999828173580272
  2 29 3 4 100 0.00097258598759163 -999 -999 -999 -999 0 0.00354919664146535 0.000912003819021393 -999 0.00747357252959669 -999 0.987092641022325
  2 29 3 5 100 0.00192308040809404 -999 -999 -999 -999 0 0.00688067865887224 0.00173775838620049 -999 0.0148610587633613 -999 0.974597423783472
